sid,Shannon diversity
22_T_5,6.070007052624842
22_T_6,5.143706300711703
23_T_0,6.97209736501903
23_T_1,7.427882193777443
23_T_2,5.710874310246435
23_T_3,6.199139366319715
23_T_4,6.5214121009045405
23_T_5,6.574848561962323
23_T_6,4.635565159772196
24_T_0,5.180817062302617
24_T_1,5.901794391905026
24_T_2,6.646409105128803
24_T_3,6.158617375514484
24_T_4,5.741062540880292
24_T_5,3.1134643853340385
25_T_0,5.435172081438634
25_T_2,6.612357068892381
25_T_3,7.173858644778505
25_T_4,5.519701748038615
25_T_5,6.722791552398023
25_T_6,6.202551112904336
26_T_0,6.392024917118335
26_T_1,5.356174645944633
26_T_2,7.05572536610087
26_T_3,6.137512728812208
26_T_4,3.9309080306669055
26_T_5,5.27136663384566
26_T_6,3.394049943087268
27_T_0,6.465197296372741
27_T_1,6.788908219252321
27_T_2,5.891247615962501
27_T_3,6.27439252954475
27_T_4,6.178070665881155
27_T_5,6.294848641403545
27_T_6,4.877231265755211
28_T_0,6.517499057705586
28_T_1,6.648307745613359
29_T_0,5.869660511954639
29_T_1,5.917714302415901
29_T_2,6.586790407321761
29_T_4,6.997257704131313
29_T_6,5.086595540122113
2_T_0,6.779879678603693
2_T_1,7.503413165415605
2_T_2,7.666999995505629
2_T_3,7.551820623205453
2_T_4,7.501233088142916
2_T_5,7.177231521571088
2_T_6,6.798332373097678
30_T_0,7.46248802807676
30_T_1,6.9414046258833135
30_T_2,7.317657818703216
30_T_3,4.777895748480106
30_T_4,7.668621356074598
30_T_5,6.355182390594009
30_T_6,4.8260788550486735
31_T_2,4.165545467966465
31_T_3,6.662618939083289
31_T_4,4.8393449813965645
31_T_5,6.757504691837986
31_T_6,6.831207902950833
32_T_0,3.817854598739885
32_T_1,7.492090608018112
32_T_2,6.491596789839579
32_T_3,6.237329845784278
32_T_4,4.478060392639913
32_T_5,6.557567307802981
32_T_6,6.508398785747136
33_T_0,7.359836221524087
34_T_0,6.565498924312932
34_T_1,7.012200337171495
34_T_2,5.659949075036768
34_T_3,7.609152318828193
34_T_4,4.765297581623707
34_T_5,4.94146435111275
34_T_6,6.671941859673426
34_T_Flare,7.151190862290065
36_T_0,5.070582234401255
36_T_1,6.245309305672631
36_T_2,7.214958093274687
36_T_4,6.553355720623569
36_T_5,6.242293999295165
36_T_6,4.814064854160302
37_T_0,5.1869802028638325
37_T_1,5.764895017178196
37_T_2,7.626110601844794
37_T_3,6.384335719180218
37_T_4,5.585094339721502
37_T_5,4.492466349381172
37_T_6,5.394979082644963
38_T_0,6.616961486286693
38_T_1,6.6584758033568505
38_T_2,4.800417025605754
38_T_3,5.853759689185939
38_T_4,6.274377146893791
38_T_5,4.30462858396553
38_T_6,6.135768895559654
38_T_Flare,7.462220057747708
39_T_0,4.125585289652429
39_T_1,6.923441111437387
39_T_2,7.055456525538327
39_T_3,5.315049348824964
39_T_4,6.321219685909082
39_T_5,5.090536784681528
39_T_6,5.152788772996199
3_T_0,6.102429414617179
3_T_1,6.882952607393872
3_T_2,6.258393513858294
3_T_3,7.428369360641595
3_T_4,5.808461989985387
3_T_5,5.060850185682728
3_T_6,5.964887952562949
40_T_0,7.883909603101492
40_T_1,6.762090405408819
40_T_2,6.233979452068284
40_T_3,3.0104659662843365
40_T_4,5.611759081854247
40_T_6,6.511466569783395
41_T_0,6.556122477286431
41_T_1,6.667956660383119
41_T_2,5.983596694438468
41_T_3,4.38104135746323
41_T_4,6.35131939442064
41_T_6,7.948494443282281
42_T_0,6.7007959111039055
42_T_Flare,6.122611388305015
43_T_0,5.666851322559633
43_T_1,4.720494958474436
43_T_2,6.160135390255324
43_T_3,4.782181264401979
43_T_4,6.534390106343695
43_T_5,4.881759264086414
43_T_6,7.27553508908961
44_T_0,4.915980529366803
44_T_1,6.239513368059408
44_T_2,7.856843581176099
44_T_3,5.408932368808139
44_T_4,6.729811203274756
44_T_5,6.571699697273099
44_T_6,7.376155562142928
45_T_0,5.393746157254473
46_T_0,5.028125059107251
46_T_1,5.847954725739734
46_T_2,6.558806531872422
46_T_3,5.043105080109738
46_T_4,6.32856903871878
46_T_5,4.968324754293729
46_T_6,4.683899433199102
46_T_Flare,4.6510333338191305
47_T_0,6.64493491893164
47_T_1,6.592042761227461
47_T_2,6.662505894734341
47_T_3,6.316918891636101
47_T_4,5.463513803971761
47_T_6,6.768098715332124
48_T_1,5.085062140864815
48_T_2,7.373364045012302
48_T_3,6.501514574471647
48_T_4,6.60132916492932
48_T_5,5.832097916477721
48_T_6,5.672201781334268
49_T_1,6.582221311333744
49_T_2,7.213767237499907
49_T_3,5.854227262690084
49_T_4,5.11334934673592
49_T_5,6.292732044819881
49_T_6,7.287980861388164
4_T_0,6.415515071056183
4_T_1,6.727916305508028
4_T_2,4.951478259409292
4_T_3,7.064544167307033
4_T_4,6.795639694491576
4_T_5,6.598172281305648
4_T_6,6.75378959131524
50_T_0,6.170462796216903
50_T_2,6.093624830999455
50_T_3,5.311577387561114
50_T_4,5.590819603446735
50_T_5,5.249573821495737
50_T_6,4.970457311906281
52_T_0,5.9290246732721785
52_T_1,7.0534601412831535
52_T_2,6.149049660952591
52_T_4,3.442011589460835
52_T_5,3.506047311376603
52_T_6,5.997946032377485
53_T_0,5.256870872309837
54_T_0,6.936275532960546
54_T_1,7.340600649675034
54_T_2,6.764729499952892
54_T_3,6.476241545795426
54_T_4,5.663370119814518
54_T_5,2.596272080686961
54_T_6,6.04403556224446
55_T_0,6.33728064579682
55_T_1,6.32128277577036
55_T_2,6.105010107787344
55_T_3,6.845623852813449
55_T_4,4.150517227074235
55_T_5,7.445925829314596
55_T_6,6.373799661453202
56_T_0,6.859494444104573
56_T_1,5.83609554548063
56_T_2,7.793955823287738
56_T_3,5.940529482142221
56_T_4,6.192299932963253
56_T_5,6.446221177748923
56_T_6,6.846577919431875
57_T_0,7.606731449587968
57_T_1,6.358285712038187
57_T_2,6.610178338505802
57_T_3,7.839616344978982
57_T_4,7.879630717630384
57_T_5,3.593709540805392
57_T_6,8.516954613563934
59_T_0,5.909149672389432
59_T_2,7.656375606118002
5_T_0,6.243831368797387
60_T_0,6.712926800921773
60_T_1,6.530709310160869
60_T_2,7.081195117794685
60_T_3,7.022287024367415
60_T_4,5.778735537657258
60_T_5,7.168783914934385
60_T_6,7.052910155961821
61_T_0,7.501604638581244
61_T_1,7.4666000817066545
61_T_2,6.812903199138305
63_T_0,6.610141110380609
63_T_1,6.77376066111587
63_T_2,5.628970700968873
63_T_3,4.418563513572512
63_T_5,-0.0
64_T_0,5.732034196977494
64_T_1,5.158102283063443
64_T_2,3.878644698316408
64_T_3,6.101445957901857
64_T_4,6.773053261247775
64_T_5,6.541403675490876
64_T_6,4.252078636453852
65_T_0,5.818386687612391
65_T_1,6.338189763083409
65_T_2,4.919284472774294
65_T_5,7.2622143006834206
66_T_0,6.8104680336861865
66_T_1,5.123971144871997
66_T_3,6.659904913655581
66_T_4,3.630312867158184
66_T_6,5.048439101914163
67_T_0,5.398955823785312
67_T_1,5.427824955285494
67_T_2,6.837782122698992
67_T_3,5.027303678151267
67_T_4,7.355672858866029
67_T_6,7.056034381367822
68_T_0,6.724389127605014
68_T_1,6.992050720009279
68_T_2,5.883037427138351
68_T_4,7.9027999548413534
68_T_5,4.944290887799359
68_T_6,5.7958699446479445
68_T_Flare,4.826082698192187
69_T_0,6.708490822479015
69_T_1,7.4071013166583795
69_T_2,6.600112125788073
69_T_3,5.918714844695384
69_T_4,6.933718374861296
69_T_5,4.0947697555885405
69_T_6,6.768857936203128
69_T_Flare,4.774391589670262
6_T_0,5.84645472803871
6_T_1,6.478584825204757
6_T_2,7.309848217246882
6_T_3,7.616401326006018
6_T_4,4.004560379478982
6_T_5,7.607623272411037
6_T_6,7.648862596018724
6_T_Flare,6.388626461302716
70_T_0,5.466828401371709
70_T_1,6.040971282658296
70_T_2,7.700395626849399
70_T_3,5.821106007868548
70_T_5,7.409040163217962
70_T_6,7.651090153196142
71_T_0,6.252111967992575
71_T_1,7.643793290396489
71_T_2,5.847943524907197
72_T_0,8.048799459988146
72_T_1,6.2024107941969175
72_T_2,6.537211684236408
72_T_3,7.153380106285056
72_T_4,7.964136883504386
72_T_5,7.7725102748654304
73_T_0,6.9759046754318135
73_T_1,4.90316451995092
73_T_2,5.715469708475433
73_T_3,4.1341577206315785
73_T_4,5.602396926217469
73_T_5,7.271565953182817
73_T_6,6.068797466766075
73_T_Flare,3.887676087681672
74_T_0,5.188057179817601
74_T_1,8.178441285094122
74_T_2,5.293326355184131
74_T_3,4.741436457090212
74_T_4,8.199534792305228
74_T_5,6.489402083644122
74_T_6,5.9216916353000775
75_T_0,7.261755936437604
75_T_2,6.80979822808295
75_T_3,5.076331476587405
75_T_4,3.659911624805128
75_T_5,5.656318421190055
75_T_6,4.970646167437363
76_T_0,6.8889076719691
76_T_1,7.182690483543341
76_T_2,5.461613979791528
76_T_3,3.189556111198909
76_T_6,7.652121540758153
77_T_0,7.418226160366038
77_T_1,7.756963071680786
77_T_2,4.783435066000581
77_T_3,3.5510552105912456
77_T_4,7.334301687447543
77_T_5,7.540913279618571
77_T_6,5.539715596462508
78_T_0,5.9978194437946
78_T_1,5.891327719584792
78_T_2,7.490789824901279
78_T_3,5.598906455954815
78_T_4,5.577518150815612
78_T_5,5.606159161424201
78_T_6,5.584707307228971
79_T_0,7.952076016834349
79_T_1,3.60950951893759
79_T_2,5.223691649163105
79_T_4,7.765979641541137
79_T_5,7.977008797792749
79_T_6,7.033639126643395
7_T_0,6.20742507373095
7_T_1,6.150631645441494
7_T_2,4.685429118899875
7_T_3,5.178877764378126
7_T_4,5.335170575620218
7_T_5,6.013858260537284
7_T_6,6.793162150529184
8_T_1,6.877475173014229
8_T_2,6.486342478021732
8_T_3,6.242361686977135
8_T_4,5.210439105562565
8_T_5,6.538221335472319
8_T_6,6.597165756270769
9_T_0,-0.0
9_T_2,0.8020270680988547
9_T_3,6.2245653857509495
9_T_4,5.831639321961662
9_T_5,6.54168554088769
9_T_6,6.749262044095956
9_T_Flare,4.113533296488846
C0001,8.325317811391386
C0002,8.468878379361536
C0003,8.933879444464646
C0004,9.620058751621714
C0005,8.44065849771383
C0006,8.957706289874556
C0007,10.266690940701489
C0008,10.919769300178691
C0009,10.611067986325828
C0010,10.054932461931893
C0011,8.296423595249358
C0013,7.355187766646644
C0014,9.795648988118558
C0015,8.962480724964857
C0016,10.2534160788657
C0017,8.879184573914694
C0019,8.730094715311877
C0020,9.576167690614094
C0021,9.592402340875154
C0022,8.927458644928201
C0023,9.399373391626696
C0024,9.552154724903836
C0026,9.556211110019705
C0027,8.31297210069771
C0028,8.183938162372312
C0029,9.95272560403562
C0030,8.823750395243193
C0031,9.45350019194914
C0032,8.336691747704181
C0033,8.203332041954717
C0034,9.28791930541338
C0035,8.458956982823027
C0036,9.58058382306358
C0037,8.984836444657999
C0038,10.0922221950974
C0041,8.464080132668434
C0042,9.345502975756055
C0043,9.667337853493663
C0044,8.4597118352662
C0045,10.002011788601688
C0046,9.257445519041145
C0047,7.564889226245297
C0048,8.34720045677992
C0049,9.139287642412594
C0050,9.69416941795408
C0051,9.242057961880608
C0052,9.3615543977237
C0053,8.593158511081272
C0054,7.965002342154351
C0055,8.382543857240167
C0056,9.444187598380392
C0057,9.225283262825467
C0058,9.23960368443116
C0060,8.454255210589595
C0061,9.256953787341912
C0063,7.890970175648031
C0064,8.799259913143032
C0066,9.580704505571582
C0067,9.718887922164615
C0068,8.244164663735514
C0069,9.140593420686008
C0070,9.702046092691532
C0071,7.2030258946711445
C0072,8.71382477219854
C0073,8.519717588403308
C0075,7.4222806284214355
C0076,8.804130094751299
C0078,7.972672753783272
C0079,9.451118800749676
C0080,8.129688930251369
C0081,9.212668271354342
C0082,9.730620102417314
C0083,7.965904075011061
C0084,7.446122467881057
C0085,9.692882188788316
C0086,9.826082359941852
C0087,8.779770651744922
C0088,8.10514624746817
C0089,9.263603455913472
C0090,8.457092267210784
C0091,9.402834477090993
C0092,8.979470583305693
C0093,7.254148948489176
C0094,7.771654724556567
C0095,8.686320971143807
C0098,8.50446146457513
C0099,8.154398516088976
C0100,9.023055558076726
C0102,9.188255025707331
C0103,8.46725736703564
C0104,9.75593563403961
C0105,8.967245541781265
C0106,8.958655407371971
C0107,9.087950128092874
C0110,8.28358398114097
C0111,9.426332495105926
C0112,7.313607040263387
C0113,8.5337443048084
C0114,10.266445281176134
C0115,8.661599297035943
C0116,8.646241545021681
C0117,8.745306485942011
C0118,8.949581178392286
C0119,7.680703202686435
C0121,9.347368181461809
C0122,9.139040674585386
C0123,8.825364025826472
C0125,9.396557971159671
C0126,8.513763242537813
C0129,8.349069729021497
C0131,7.879740460188051
C0132,8.949180586628438
C0133,10.020254434272946
C0135,9.335180067054138
C0137,9.400563118798395
C0138,8.119433391476237
C0140,8.86299003593079
C0141,9.375507583266042
C0142,8.957018567551792
C0143,8.831471426662953
C0144,8.292213605876148
C0147,8.742309312053298
C0148,8.427082554032076
C0149,7.261299365127934
C0150,8.675250332616244
C0151,6.50214904784514
C0152,9.34576930851604
C0153,8.974190538660569
C0156,8.392277692393336
C0157,8.45889201399848
C0160,9.144045228601415
C0161,8.472697260999938
C0162,8.863451067456017
C0163,8.739634425032818
C0164,7.923190823682033
HC0002,8.731390101371721
HC0003,8.65551974408733
HC0004,8.173797918560373
HC0005,9.110203086332625
HC0006,8.706530144821027
HC0007,8.907416391516138
HK0001,8.652475108491943
HK0002,9.938971606016713
HK0004,8.16123691347643
HK0005,7.8423692610701154
HK0006,9.201340170259956
HK0007,8.74681862210306
HK0008,8.436359115880558
HK0012,9.6811023198314
HK0014,8.18181854972417
HK0016,9.091744817164342
HK0017,8.636515175842591
HK0018,7.866876220004665
HK0019,8.626925319597998
HK0020,8.360631876798257
HK0021,9.194231055582703
HK0023,8.938907162522822
HK0024,7.970324986624606
HK0025,9.143403426633313
HK0028,8.645591636547534
HK0029,8.669310915594227
HK0030,8.043934236194412
HK0031,8.721190141096226
HK0032,10.575264552987536
HK0033,8.905194614336848
HK0034,9.958763564945963
HK0036,8.842229674603134
HK0037,8.18382941067351
HK0038,9.451564517965144
HK0040,8.323503479613077
HK0041,8.963971233381251
HK0042,8.035633595383562
HK0043,9.619175235703384
HK0044,8.995263936212453
HK0045,8.9423796372337
HK0046,9.15775145951224
HK0047,8.558743958480102
HK0048,7.9222940096016865
HK0049,8.24703413968009
HK0051,9.241208576686049
HK0052,9.192656503260784
HK0053,9.561810277796647
HK0054,8.41278151205623
HK0055,9.313966298495808
HK0056,8.238604578265738
HK0059,9.243449760310543
HK0060,8.739240517148875
HK0061,9.46160353131023
HK0062,8.972843368222271
HK0063,8.148399666705899
HK0065,8.447458075475865
HK0066,8.759074813005121
HK0067,8.94510350805281
HK0069,10.088028590871264
HK0070,8.610408341088831
HK0071,8.038941900250126
HK0072,8.771317703783259
HK0073,9.347862403675768
HK0074,8.7138439082834
HK0075,8.142322470726395
HK0076,8.965380503943683
HK0077,8.159101711651402
HK0078,8.416101059387842
HK0079,8.303146548695832
HK0080,8.658068303774463
HK0082,8.96063621429912
HK0083,8.318270672846497
HK0084,8.392637490949825
HK0085,8.727071031869148
HK0087,7.650404839319192
HK0088,8.742559563723152
HK0089,8.28480992772208
HK0090,9.137091205779765
HK0092,8.638882628023095
K0002,9.42526062048615
K0003,9.432105075530352
K0004,8.750886620710622
K0005,9.497254664433616
K0006,9.275934851222909
K0008,7.14441045273132
K0009,8.498115582367374
K0010,9.26687544074434
K0011,10.33368187451576
K0012,9.111295535799806
K0013,8.147795467966935
K0014,8.404755473856257
K0015,9.302231751867748
K0016,7.831722591743616
K0017,8.19528571321454
K0018,8.164160841878386
K0019,8.17032144665444
K0021,8.538277148324545
K0022,9.129774210356098
K0025,9.054638541253082
K0026,8.118047115456147
K0028,7.905818121020732
K0029,8.540230758214609
K0030,7.999343700406851
K0031,7.581684331022412
K0032,9.155518425468518
K0033,8.083274632027054
K0034,7.678349070494698
K0035,8.671555868401327
K0036,8.850806833889257
K0037,8.284993574637863
K0038,8.24246216795543
K0039,8.84976497020894
K0040,8.432155327428546
K0041,7.886942929072662
K0043,8.45446656138601
K0044,9.623228565733577
K0045,8.975493872105556
K0046,8.572111706987977
K0048,8.660887571071417
K0049,8.875695705818574
K0050,9.453806205494413
K0051,9.834383289093765
K0053,9.55580344755761
K0055,9.456505365529695
K0056,8.11829347211899
K0057,7.451395749984009
K0058,8.975990812532581
K0059,6.691425297269004
K0060,8.112802462037772
K0062,8.993478677153938
K0063,9.27458966275763
K0064,9.397893700607804
K0065,8.87139031725812
K0066,7.647810343094414
K0067,9.439877454783224
K0068,9.888802943437566
K0069,8.90453633690516
K0070,7.928269811167986
K0071,8.989169727732879
K0072,8.77138068103312
K0074,7.730333000979367
K0075,8.199050781772373
K0076,9.579823737896715
K0077,9.381572019425496
K0078,8.653669090829506
K0079,8.481764645789294
K0081,8.370638547551385
K0082,8.026501389196735
K0083,9.032946340796476
K0084,9.497915866259738
K0085,7.726179671476232
K0086,9.368415220861293
K0087,9.56797007579543
K0088,8.866476487192873
K0091,8.662311674544585
K0093,9.369964792798305
K0094,8.76070986418033
K0095,8.378878195532407
K0096,8.144084097816942
K0097,8.848583545461034
K0099,9.12462184206496
K0100,7.982451929899061
K0101,9.582161245428685
K0102,8.919484668359733
K0103,8.41113071614898
K0104,9.087989902081524
K0105,8.96339829952731
K0106,8.197645721425317
K0107,9.447644174604935
K0108,8.108076906846039
K0109,8.50761396084628
K0113,8.605803402351302
K0114,9.700443522782225
K0115,8.306890372644775
K0117,8.812897221987221
K0118,9.01880924113308
K0119,8.374299013997447
K0120,7.993139843471921
K0121,8.09228558009709
K0122,8.316198796629546
K0124,8.144488961585996
K0125,8.516594287444153
K0126,9.81720971393627
K0127,7.944734825990735
K0129,9.911823449657636
K0130,9.62206711294196
K0131,10.209222293508429
K0132,8.958181165305056
K0133,8.519429363301098
K0137,7.972493384013235
K0138,8.763569877700622
K0139,9.674123272685996
K0143,9.092988178957704
K0146,8.703935646562496
K0147,9.57798340151617
K0148,8.847890736097842
K0150,7.759181864362051
K0151,8.42261407386261
K0152,8.406912171483734
K0154,7.873661205718133
K0156,8.927629902294745
K0157,6.690181481359874
K0158,7.702832031373683
K0159,8.84910173163153
K0160,9.063294915763526
K0161,9.315278948797369
K0162,9.476637459777988
K0163,8.600725637863095
K0164,8.047825512924796
K0167,8.505375051829377
K0169,8.368035271972051
K0170,8.133199831389653
K0171,6.662357356054525
K0173,9.164357750858452
K0174,9.083946211893808
K0175,9.072244127644366
K0176,7.0617668026174165
K0177,8.151200860511127
K0179,8.564066650517809
K0180,9.42876767958494
K0181,7.342913835128706
K0182,8.780583587384742
K0184,8.608049000566334
K0185,8.011273746736986
K0186,8.832044389684308
K0187,8.589728907533281
K0188,8.055416776060898
K0190,7.925373454438929
K0191,9.088933454637887
K0192,9.032792127009918
K0193,9.365455055711108
K0194,7.620525243429546
K0196,8.505544906740502
K0197,9.178940529589552
K0198,9.53020817567278
K0199,8.294755174819912
K0200,8.420285741146536
K0201,9.287601422829002
K0205,9.180499315931945
K0206,9.115511698637038
K0207,7.526631845231527
K0211,7.672615288854273
K0215,9.508170504517205
K0216,8.477561997542713
K0219,8.747264161959984
K0220,8.710261593695302
K0221,8.420519022521246
K0223,7.964826259121833
K0224,9.326614222818726
K0225,7.337598341331166
K0226,8.937453854819433
K0227,10.103043646457714
K0228,8.491114193999815
K0229,8.152728227561663
K0230,9.140456781081108
K0231,8.015801669854017
K0232,9.91519740209959
K0238,7.958685394396573
K0239,8.52439736792116
K0241,9.832047936670678
K0243,8.574974933767429
K0244,9.049572630264302
K0245,7.713732536876071
K0246,7.763158427202537
K0247,8.068870681286253
K0248,8.711678399619021
K0249,8.193051091438623
K0251,8.046714525649639
K0252,9.406458172592888
K0253,8.857489366174605
K0254,9.19255901080814
K0255,9.462794558637029
K0257,9.451446383059404
K0258,8.248166630309154
K0259,8.602900911897962
K0261,8.801630364283566
K0262,9.221874195351337
K0265,7.79741513099728
K0266,8.38637191048707
K0267,8.37883025860029
K0268,8.581174264288672
K0269,9.2141983638668
K0271,9.21275500826197
K0272,8.841842226312751
K0273,8.426864036362856
sample_10727,7.635132820116673
sample_10958,10.190166736616256
sample_11032,10.25611064597541
sample_11045,10.797511570379864
sample_11076,10.885157470683406
sample_11082,11.171944638381484
sample_11090,10.48872909306227
sample_11117,11.082782671025448
sample_11129,10.432673916715371
sample_11184,9.963214156916072
sample_11214,11.107998344007957
sample_11229,9.607653929354647
sample_11235,10.958326415900526
sample_11243,10.750318665400538
sample_11246,11.308329159655706
sample_11250,9.881224386371162
sample_11264,11.182784871926469
sample_11268,10.717891808291544
sample_11307,10.496021543646073
sample_11323,10.985469671382113
sample_11332,11.154131168466291
sample_11336,10.20056641448661
sample_11345,11.188646739034054
sample_11359,9.474056723520713
sample_11390,9.408946053185474
sample_11399,10.641854114410512
sample_11453,10.343777521201446
sample_11461,8.85278103045536
sample_11464,10.6625157673108
sample_11480,9.28381971977893
sample_11531,11.53869724788357
sample_11537,10.140972240275714
sample_1156,9.933163036155468
sample_11562,10.142565258176075
sample_1157,9.073241726139004
sample_1158,9.133693148001708
sample_11584,11.057214650994997
sample_1159,10.002349308095804
sample_1160,9.89677601168567
sample_1161,10.345919255130314
sample_11610,9.56131715914664
sample_1162,9.97264237015316
sample_11626,10.42124789689487
sample_1163,9.932371818574156
sample_1164,10.560362966500444
sample_1165,10.260196631448876
sample_1166,9.2914627491855
sample_11665,10.898057608326816
sample_1167,10.257104937067362
sample_11677,10.801878736618477
sample_1168,10.475173824627726
sample_1169,7.96520761592198
sample_11696,10.39994996955254
sample_1170,9.841727587110816
sample_1171,10.38897301048463
sample_1172,10.183363131424514
sample_1173,10.075494223153845
sample_11731,10.04604095770484
sample_1174,7.860105878126093
sample_11744,9.364886604004338
sample_1175,9.512784102632256
sample_1176,10.38820184156082
sample_11776,6.293726001835842
sample_11819,10.523435043733182
sample_11856,10.96863588863237
sample_11859,11.06823880717042
sample_11864,10.794797288086082
sample_11881,10.035131369658176
sample_11907,11.113170468450516
sample_11951,10.533962680501864
sample_11964,10.741592378253484
sample_11967,9.829764954379934
sample_11983,10.325523254416252
sample_11988,11.200774322774835
sample_11990,10.88302662318831
sample_12009,10.950891979425478
sample_12012,10.730531223623489
sample_12013,10.019970909639827
sample_12039,10.303320684835256
sample_12061,10.317920806967246
sample_12086,9.660214453973849
sample_12176,10.843179485717808
sample_12179,10.238552943747749
sample_12298,10.983706432824928
sample_12301,10.840433460200549
sample_12449,9.903248114648155
sample_12457,11.060393911138734
sample_1252,9.404220979104268
sample_1253,9.612231851945229
sample_1254,9.866112390072756
sample_1255,9.967502461116348
sample_12557,11.055610998326992
sample_1256,9.433331353296724
sample_12567,9.712985487461454
sample_1257,8.887823538957212
sample_1258,9.313747753323298
sample_12588,11.16551753657269
sample_1259,9.975523759873724
sample_1260,9.275669413517315
sample_12651,10.339291015228442
sample_12668,11.133317571748714
sample_12687,10.414050350302947
sample_12732,10.624185974038763
sample_12764,10.20592519926432
sample_12774,11.159241667478184
sample_12798,10.63855984089992
sample_12811,10.984128395069847
sample_12825,11.148881367164336
sample_12826,10.033802830971885
sample_12831,9.896430879139189
sample_1431,8.043486379893071
sample_1460,10.221384991834816
sample_1492,10.554097973151132
sample_1527,10.204142234910908
sample_1535,9.781442843440772
sample_1537,10.4594869846791
sample_1581,9.73696564415856
sample_1663,10.786346130618984
sample_1696,8.53716043951604
sample_1697,8.304594565959233
sample_173,9.214345588672307
sample_174,10.210429807369778
sample_175,9.814239004489476
sample_1751,8.355858291200432
sample_1752,9.697229200202742
sample_1753,9.841934213348456
sample_1754,9.938676176225965
sample_176,10.365318017200993
sample_177,9.523705351180794
sample_178,10.253477519794751
sample_179,10.194037760996466
sample_1790,9.038591141435598
sample_1791,9.19358612902316
sample_1924,8.936463142169183
sample_1925,8.925898072941855
sample_1926,9.165662669601998
sample_1927,9.033095574465838
sample_21,10.530797129564446
sample_2210,10.339505914795057
sample_2211,10.565905832860643
sample_2212,8.984742601257626
sample_2213,9.174144878588068
sample_2214,9.97076799021216
sample_2215,9.893399879528069
sample_2216,9.807426060663389
sample_2217,9.576184105538644
sample_2218,9.804484749281162
sample_2219,9.295374359575206
sample_226,9.327609948578704
sample_227,9.55347054488949
sample_228,9.721267532630913
sample_229,9.736905268704
sample_230,9.523179833246644
sample_231,9.699642160939534
sample_232,9.17776072067315
sample_2332,8.352379539588068
sample_2333,8.84432274553943
sample_2334,9.810736603602964
sample_2335,9.22459892678378
sample_2336,9.26911043383056
sample_2337,9.13192469014641
sample_27,9.19073384248706
sample_2798,9.64096408946536
sample_2818,9.977759551781512
sample_2934,8.472534602977325
sample_2935,9.319266690621491
sample_2936,9.23467218901184
sample_2937,8.743366617932454
sample_2938,9.719183958960114
sample_2939,10.217778620289856
sample_2940,9.25645372757048
sample_2941,9.581076181918167
sample_2942,10.115965739694422
sample_3000,9.28502916860594
sample_3001,9.086446453201017
sample_3002,9.406853311296564
sample_3003,8.677206228149615
sample_3004,9.087118993344626
sample_3005,8.172059582269796
sample_3006,8.574541586697668
sample_3007,8.022704856915949
sample_3008,9.294728254359288
sample_3009,8.43300045568991
sample_3010,9.433868465405554
sample_3011,9.033869455253985
sample_3012,8.383625844386353
sample_3013,8.812662848597828
sample_3014,7.9145645617245854
sample_3015,8.135355674749134
sample_3016,9.44037004357684
sample_3017,8.63747419731202
sample_3277,10.453715877882985
sample_3323,9.391657031040328
sample_3328,9.43723307984367
sample_3329,9.522391490797329
sample_3370,10.438201292397686
sample_3372,10.321165510806882
sample_3373,9.857355560046893
sample_3374,10.758165787063756
sample_3375,9.974716081803082
sample_3377,9.504680812557654
sample_3378,9.018613770711688
sample_3380,9.43827569833558
sample_3381,10.28476202322968
sample_3382,10.92225784812203
sample_3383,10.410013673583569
sample_3465,9.620482136215756
sample_3466,10.709298051368922
sample_3467,10.032365127490005
sample_3468,9.884198611617572
sample_3469,9.878262793838005
sample_3470,9.887788169202736
sample_3471,10.393888418437378
sample_3503,8.915676516792425
sample_3504,9.243204397578378
sample_3505,9.999674244106318
sample_3506,9.187955537593108
sample_3507,8.875524254727521
sample_3508,9.610178482271897
sample_3509,9.66063235133148
sample_3510,9.069266962777434
sample_3511,10.40751399182275
sample_3512,9.52277599824156
sample_3513,9.722934545650986
sample_3623,10.182800295053893
sample_3624,9.44624102682506
sample_3633,10.572641345485913
sample_3694,9.6783326142927
sample_3695,9.96353696965242
sample_3696,10.5940746132179
sample_3698,8.502530238993792
sample_3699,10.515688407074675
sample_3702,9.856610894000037
sample_3703,10.269878219646712
sample_3704,9.710371823288307
sample_3706,10.252968921529286
sample_3707,9.55715667467471
sample_3708,9.929828669299626
sample_3709,9.131244894814522
sample_3710,9.946479085329988
sample_3711,10.270700338483264
sample_376,10.10160510362858
sample_377,10.094681621607668
sample_378,10.431572063311345
sample_379,10.673766079527796
sample_380,9.976979681168794
sample_381,9.898680509478506
sample_3817,9.986827462650526
sample_3818,10.665446760221238
sample_3819,10.512956649368768
sample_382,10.568449510855404
sample_3820,10.48195395749186
sample_3821,9.488345496128453
sample_3822,8.794435247896692
sample_3823,10.34522688686638
sample_383,9.747306607666912
sample_384,9.767609520946532
sample_385,9.707170547714776
sample_3853,9.246224683412832
sample_3854,9.096978622824684
sample_3855,9.403086262187983
sample_3856,9.676341373391937
sample_3857,9.366336349013704
sample_3858,9.051218923927053
sample_386,8.954196247582768
sample_387,8.900604355612918
sample_388,10.226717595367356
sample_389,8.851633274908815
sample_390,10.5310004334197
sample_391,8.97758964984094
sample_392,9.368971613447188
sample_393,9.872858355528242
sample_394,10.110008997068247
